CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2020;01;28;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2020;01;29;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2020;01;30;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2020;01;31;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;01;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;21;0.2
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;25;1.8
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;28;0.6
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;29;2.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2020;01;31;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2020;01;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;01;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;02;6.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;03;2.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;04;7.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;05;9.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;06;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;07;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;08;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;09;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;10;3.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;11;5.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;12;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;13;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;14;2.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;15;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;16;2.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;17;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;18;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;19;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;20;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;21;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;22;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;23;1.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;24;1.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;25;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;26;12.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;27;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;28;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;29;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;30;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;01;31;0.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;01;31;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;01;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;02;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;03;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;04;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;05;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;06;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;07;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;08;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;09;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;10;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;11;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;12;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;13;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;14;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;15;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;16;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;17;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;18;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;19;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;20;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;21;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;22;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;23;0.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;24;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;25;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;26;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;27;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;28;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;29;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;30;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;01;31;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;01;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;02;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;03;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;04;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;05;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;06;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;07;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;08;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;09;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;10;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;11;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;12;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;13;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;14;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;15;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;16;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;17;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;18;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;19;0.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;20;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;21;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;22;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;23;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;24;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;25;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;26;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;27;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;28;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;29;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;30;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;01;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;01;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;01;25;0.0
