CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;01;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;02;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;03;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;04;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;05;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;06;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;07;1.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;08;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;09;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;10;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;11;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;12;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;13;10.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;14;17.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;15;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;16;23.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;17;25.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;18;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;19;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;20;2.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;21;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;22;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;23;10.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;24;11.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;25;1.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;26;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;31;0.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;10;0.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;31;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;10;0.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;24;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;27;0.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;31;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;01;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;02;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;03;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;04;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;05;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;06;5.6
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;07;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;08;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;09;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;10;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;11;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;12;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;13;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;14;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;15;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;16;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;17;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;18;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;19;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;20;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;21;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;22;4.1
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;23;2.6
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;24;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;25;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;26;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;27;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;28;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;29;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;30;1.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;06;14.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;23;4.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;06;9.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;22;0.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;23;0.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;08;25;0.0
